3,3736,183,29,0.00203355363497712,184.458379053131,63560303305838.9,63560303306776.5,False
3,3737,125,87,0.00203355363497712,124.701459568929,63560303308322.6,63560303310119.8,False
3,3738,183,29,0.00203355363497712,187.617768541443,63560303311651.1,63560303312479.3,False
3,3739,96,116,0.00203355363497712,96.8235974288414,63560303314026.2,63560303316776.4,False
3,3740,125,87,0.00203355363497712,124.023755304207,63560303318307.7,63560303319868.2,False
3,3741,183,29,0.00203355363497712,183.534026289226,63560303321415.2,63560303322352.7,False
3,3742,154,58,0.00203355363497712,152.398407099301,63560303323889.6,63560303325293.9,False
3,3743,183,29,0.00203355363497712,185.151670276273,63560303326809.6,63560303328090.9,False
3,3744,154,58,0.00203355363497712,154.125947348351,63560303329637.9,63560303331247.3,False
3,3745,154,58,0.00203355363497712,161.58196444743,63560303332778.7,63560303334825.7,False
3,3746,125,87,0.00203355363497712,124.230295760644,63560303336357,63560303337995.8,False
3,3747,154,58,0.00203355363497712,151.208805798806,63560303339542.8,63560303340589.7,False
3,3748,96,116,0.00203355363497712,94.3945694382182,63560303342121.1,63560303344793.1,False
3,3749,154,58,0.00203355363497712,157.281304204336,63560303346326.3,63560303347701.4,False
3,3750,183,29,0.00203355363497712,182.411589019753,63560303349232.7,63560303350685.9,False
3,3751,183,29,0.00203355363497712,181.284539849369,63560303352217.2,63560303352873.5,False
3,3752,154,58,0.00203355363497712,162.650987935416,63560303354397.6,63560303355538.3,False
3,3753,125,87,0.00203355363497712,124.926236104601,63560303357074.2,63560303358433.7,False
3,3754,125,87,0.00203355363497712,124.797893099177,63560303359978,63560303361384.3,False
3,3755,96,116,0.00203355363497712,98.2459057867614,63560303362915.6,63560303369064.3,False
3,3756,96,116,0.00203355363497712,96.6940404805308,63560303370611.3,63560303373314.8,False
3,3757,183,29,0.00203355363497712,185.974586831152,63560303374846.2,63560303375643.1,False
3,3758,183,29,0.00203355363497712,182.962971691969,63560303377190,63560303377846.3,False
3,3759,125,87,0.00203355363497712,126.010495286504,63560303379393.3,63560303380987.1,False
3,3760,96,116,0.00203355363497712,97.322535112673,63560303382518.4,63560303384956.1,False
3,3761,96,116,0.00203355363497712,97.3871111005385,63560303386503,63560303389433.8,False
3,3762,96,116,0.00203355363497712,97.9196590997134,63560303390980.8,63560303393324.7,False
3,3763,96,116,0.00203355363497712,93.4866081522758,63560303394878.5,63560303397406.4,False
3,3764,96,116,0.00203355363497712,95.5525942728153,63560303398938.6,63560303402032.5,False
3,361,96,116,0.00243605359317905,94.6564992851664,0,63560303555694.1,True
3,362,154,58,0.00243605359317905,155.973601259015,63560303557237.9,63560303559644.3,True
3,363,183,29,0.00243605359317905,181.81733072509,63560303561175.6,63560303562207,True
3,364,125,87,0.00243605359317905,121.825628789782,63560303563753.9,63560303565425.8,True
3,365,154,58,0.00243605359317905,155.64814515612,63560303566957.2,63560303568566.6,False
3,366,154,58,0.00243605359317905,153.438473601473,63560303570113.6,63560303571426.1,False
3,367,125,87,0.00243605359317905,127.034204115442,63560303572956.8,63560303575550.6,False
3,368,96,116,0.00243605359317905,95.1744815878809,63560303577082,63560303579394.7,False
3,369,96,116,0.00243605359317905,96.1716051066203,63560303580941.7,63560303583379.3,False
3,3610,183,29,0.00243605359317905,187.339026373725,63560303584917.1,63560303586214.1,False
3,3611,183,29,0.00243605359317905,184.010198925309,63560303587761,63560303588526.7,False
3,3612,125,87,0.00243605359317905,125.390104893307,63560303590073.7,63560303591308.1,False
3,3613,154,58,0.00243605359317905,152.390285128718,63560303592823.8,63560303593933.2,False
3,3614,125,87,0.00243605359317905,123.600283101134,63560303595480.2,63560303596725.7,False
3,3615,125,87,0.00243605359317905,210.206081820126,63560303595480.2,63560303596741.3,False
3,3616,154,58,0.00243605359317905,152.823212087678,63560303598272.7,63560303599397.7,False
3,3617,154,58,0.00243605359317905,153.981341651045,63560303600944.7,63560303602054.1,False
3,3618,125,87,0.00243605359317905,124.169834199181,63560303603581.8,63560303605269.4,False
3,3619,125,87,0.00243605359317905,124.306109386256,63560303606800.7,63560303608394.6,False
3,3620,96,116,0.00243605359317905,95.8616789579706,63560303609941.5,63560303612176,False
3,3621,183,29,0.00243605359317905,182.019475629816,63560303613722.9,63560303614738.6,False
3,3622,96,116,0.00243605359317905,165.073213081307,63560303616269.5,63560303616941.4,False
3,3623,183,29,0.00243605359317905,188.168831816639,63560303618472.8,63560303619738.5,False
3,3624,154,58,0.00243605359317905,151.86640985225,63560303621269.8,63560303622598,False
3,3625,154,58,0.00243605359317905,155.817347833852,63560303624144.9,63560303625176.2,False
3,3626,154,58,0.00243605359317905,154.359344860496,63560303626723.2,63560303628004.5,False
3,3627,183,29,0.00243605359317905,181.72554436403,63560303629551.5,63560303630473.4,False
3,3628,183,29,0.00243605359317905,183.597643312237,63560303632004.7,63560303632888,False
3,3629,125,87,0.00243605359317905,123.985782074757,63560303634398.4,63560303635883.1,False
3,3630,125,87,0.00243605359317905,122.471749388531,63560303637422.9,63560303638594.9,False
3,3631,96,116,0.00243605359317905,100.355619937811,63560303640141.8,63560303642360.7,False
3,3632,154,58,0.00243605359317905,154.096180979335,63560303643907.6,63560303645087.1,False
3,3633,125,87,0.00243605359317905,125.823369791848,63560303646602.8,63560303649681.1,False
3,3634,125,87,0.00243605359317905,128.065386859163,63560303651228.1,63560303653697,False
3,3635,154,58,0.00243605359317905,153.856619505722,63560303655243.9,63560303656431.5,False
3,3636,183,29,0.00243605359317905,180.654269881281,63560303657962.8,63560303658978.5,False
3,3637,96,116,0.00243605359317905,94.9318641408764,63560303660509.8,63560303662852.4,False
3,3638,125,87,0.00243605359317905,123.44719705946,63560303664370.1,63560303665854.6,False
3,3639,125,87,0.00243605359317905,122.379261609649,63560303667385.9,63560303668611.5,False
3,3640,96,116,0.00243605359317905,96.8947996198327,63560303670158.5,63560303672346.1,False
3,3641,96,116,0.00243605359317905,94.7421598729001,63560303673893,63560303675974.3,False
3,3642,183,29,0.00243605359317905,179.109240387314,63560303677519.9,63560303678488.7,False
3,3643,183,29,0.00243605359317905,188.364876274939,63560303680035.6,63560303680582.5,False
3,3644,183,29,0.00243605359317905,181.475683385031,63560303682113.9,63560303682770.1,False
3,3645,183,29,0.00243605359317905,183.276426539577,63560303684285.9,63560303685285.9,False
3,3646,154,58,0.00243605359317905,156.218485085079,63560303686806.6,63560303688166.1,False
3,3647,183,29,0.00243605359317905,184.722025203872,63560303689713,63560303690603.7,False
3,3648,125,87,0.00243605359317905,121.777347034578,63560303692150.6,63560303693544.6,False
3,3649,96,116,0.00243605359317905,98.0400166258203,63560303695085.3,63560303697226,False
3,3650,154,58,0.00243605359317905,150.541959138094,63560303698754.8,63560303699973.6,False
3,3651,125,87,0.00243605359317905,121.732177311879,63560303701505,63560303702817.5,False
3,3652,154,58,0.00243605359317905,153.379637975524,63560303704348.8,63560303705427,False
3,3653,96,116,0.00243605359317905,97.0161472314996,63560303706974,63560303709208.5,False
3,3654,96,116,0.00243605359317905,97.8097428055762,63560303710739.2,63560303712989.3,False
3,3655,183,29,0.00243605359317905,187.829917953491,63560303714520.7,63560303715845.7,False
3,3656,154,58,0.00243605359317905,158.019131632026,63560303717392.7,63560303718486.5,False
3,3657,183,29,0.00243605359317905,182.430771996894,63560303720017.8,63560303721080.4,False
3,3658,96,116,0.00243605359317905,99.5638550202808,63560303722611.7,63560303724812.4,False
3,3659,183,29,0.00243605359317905,185.738908822097,63560303726359.3,63560303727046.9,False
3,3660,96,116,0.00243605359317905,96.7192664679917,63560303728593.8,63560303730859.5,False
3,3661,96,116,0.00243605359317905,95.1853977595156,63560303732390.9,63560303734828.5,False
3,3662,96,116,0.00243605359317905,96.5890092419633,63560303736359.8,63560303738688.1,False
3,3663,154,58,0.00243605359317905,155.555017973863,63560303740235,63560303741360.1,False
3,3664,125,87,0.00243605359317905,125.109904705972,63560303742907,63560303744360.3,False
3,321,154,58,0.0116959064327485,152.215900873251,0,63560301026464.3,True
3,322,125,87,0.0116959064327485,124.26255098452,63560301028011.3,63560301040312.5,True
3,323,96,116,0.0116959064327485,96.2831441054084,63560301041859.5,63560301045109.7,True
3,324,183,29,0.0116959064327485,181.939864147278,63560301046641,63560301049922.5,True
3,325,183,29,0.0116959064327485,183.977912312855,63560301051469.4,63560301053719.5,False
3,326,96,116,0.0116959064327485,97.3374770316437,63560301055266.5,63560301060225,False
3,327,154,58,0.0116959064327485,151.411319566559,63560301061771.9,63560301065058.1,False
3,328,125,87,0.0116959064327485,127.447080454741,63560301066605,63560301070771,False
3,329,125,87,0.0116959064327485,124.70741898818,63560301072311.6,63560301075280.5,False
3,3210,183,29,0.0116959064327485,181.546098050122,63560301076827.4,63560301082244.7,False
3,3211,154,58,0.0116959064327485,154.509885606282,63560301083791.6,63560301086838.7,False
3,3212,125,87,0.0116959064327485,123.858952153323,63560301088384.5,63560301092259.7,False
3,3213,125,87,0.0116959064327485,126.626127390015,63560301093806.6,63560301096775.5,False
3,3214,125,87,0.0116959064327485,124.94084373243,63560301098306.8,63560301102008.6,False
3,3215,183,29,0.0116959064327485,181.433860716428,63560301103555.5,63560301106773.7,False
3,3216,154,58,0.0116959064327485,154.192101209716,63560301108320.7,63560301110908,False
3,3217,154,58,0.0116959064327485,153.402110801454,63560301112439.4,63560301114736.4,False
3,3218,183,29,0.0116959064327485,181.012707994998,63560301116283.3,63560301119424.1,False
3,3219,154,58,0.0116959064327485,155.514680607599,63560301120955.4,63560301123643,False
3,3220,183,29,0.0116959064327485,186.043806716675,63560301125190,63560301127552.4,False
3,3221,183,29,0.0116959064327485,182.379390226732,63560301129099.4,63560301131432.6,False
3,3222,154,58,0.0116959064327485,154.27228576333,63560301132979.6,63560301135307.9,False
3,3223,96,116,0.0116959064327485,99.8732241736755,63560301136854.9,63560301140901.9,False
3,3224,96,116,0.0116959064327485,98.0893942238165,63560301142433.3,63560301146636.6,False
3,3225,125,87,0.0116959064327485,124.360762607984,63560301148181.3,63560301150009.5,False
3,3226,154,58,0.0116959064327485,155.23257717101,63560301151556.5,63560301154412.9,False
3,3227,154,58,0.0116959064327485,154.647951014551,63560301155959.9,63560301158585,False
3,3228,96,116,0.0116959064327485,98.4561790729369,63560301160132,63560301164943.7,False
3,3229,125,87,0.0116959064327485,123.500611769579,63560301166490.6,63560301169226.2,False
3,3230,154,58,0.0116959064327485,153.000312910619,63560301170757.6,63560301172695.2,False
3,3231,125,87,0.0116959064327485,126.280372077593,63560301174242.2,63560301177398.6,False
3,3232,96,116,0.0116959064327485,92.6085340854638,63560301178945.5,63560301182242.6,False
3,3233,125,87,0.0116959064327485,126.254454304747,63560301183791.5,63560301185932,False
3,3234,96,116,0.0116959064327485,102.792718363346,63560301187463.3,63560301190291.6,False
3,3235,96,116,0.0116959064327485,95.1801979482474,63560301191838.9,63560301194464,False
3,3236,183,29,0.0116959064327485,178.37860028505,63560301196011,63560301200322.8,False
3,3237,154,58,0.0116959064327485,153.987770269722,63560301201869.8,63560301204526.1,False
3,3238,183,29,0.0116959064327485,185.274656031441,63560301206073.1,63560301208410.5,False
3,3239,183,29,0.0116959064327485,185.218612455427,63560301209957.4,63560301213238.9,False
3,3240,125,87,0.0116959064327485,126.005859344177,63560301214770.2,63560301217489.1,False
3,3241,183,29,0.0116959064327485,182.730116807381,63560301219020.4,63560301220801.7,False
3,3242,96,116,0.0116959064327485,211.279094422215,63560301219020.4,63560301220833,False
3,3243,96,116,0.0116959064327485,98.3401019900836,63560301222353.4,63560301225795.9,False
3,3244,96,116,0.0116959064327485,93.8688398228353,63560301227327.2,63560301230233.6,False
3,3245,183,29,0.0116959064327485,184.425622564788,63560301231780.6,63560301239714.8,False
3,3246,125,87,0.0116959064327485,127.676251010178,63560301241253.8,63560301244332.1,False
3,3247,183,29,0.0116959064327485,180.933657472512,63560301245879,63560301247504.1,False
3,3248,183,29,0.0116959064327485,184.960172208972,63560301249051.1,63560301251598.1,False
3,3249,96,116,0.0116959064327485,99.7104428474614,63560301253132.2,63560301256382.3,False
3,3250,96,116,0.0116959064327485,96.4119196344022,63560301257913.7,63560301259929.4,False
3,3251,154,58,0.0116959064327485,156.442905647225,63560301261460.7,63560301263889.1,False
3,3252,183,29,0.0116959064327485,186.603474600918,63560301265436,63560301266951.7,False
3,3253,125,87,0.0116959064327485,129.167644752012,63560301268483.1,63560301270983.2,False
3,3254,125,87,0.0116959064327485,126.582660398315,63560301272530.2,63560301274492.2,False
3,3255,183,29,0.0116959064327485,182.151818307832,63560301276023.5,63560301277335,False
3,3256,96,116,0.0116959064327485,99.809953112938,63560301278866.3,63560301281194.6,False
3,3257,154,58,0.0116959064327485,152.507835139171,63560301282725.9,63560301284754.4,False
3,3258,154,58,0.0116959064327485,154.298415359052,63560301286301.3,63560301288379.6,False
3,3259,154,58,0.0116959064327485,157.190284507438,63560301289926.5,63560301291887.8,False
3,3260,125,87,0.0116959064327485,127.64811251029,63560301293434.8,63560301295247.4,False
3,3261,96,116,0.0116959064327485,97.0936326096251,63560301296794.3,63560301299153.8,False
3,3262,154,58,0.0116959064327485,156.768099049822,63560301300692.1,63560301302207.8,False
3,3263,96,116,0.0116959064327485,96.3154075804684,63560301303743.8,63560301306103.3,False
3,3264,125,87,0.0116959064327485,124.953024222091,63560301307650.3,63560301309103.5,False
4,441,154,58,0.00403225806451613,155.906806351751,0,63560369985065.3,True
4,442,125,87,0.00403225806451613,126.702875999792,63560369986612.5,63560369993101.2,True
4,443,183,29,0.00403225806451613,183.869851803897,63560369994648.3,63560369996945.3,True
4,444,96,116,0.00403225806451613,97.5302737881551,63560369998490.2,63560370003692,True
4,445,183,29,0.00403225806451613,182.637549885716,63560370005233.6,63560370007780.6,False
4,446,96,116,0.00403225806451613,97.666865776847,63560370009327.5,63560370015608.6,False
4,447,154,58,0.00403225806451613,154.140303211924,63560370017140.2,63560370019318.1,False
4,448,154,58,0.00403225806451613,155.43028415826,63560370020865,63560370023271.4,False
4,449,183,29,0.00403225806451613,184.355353736541,63560370024818.3,63560370027162.2,False
4,4410,96,116,0.00403225806451613,97.1050305527591,63560370028709.2,63560370033676.8,False
4,4411,183,29,0.00403225806451613,184.113976249404,63560370035208.2,63560370036864.5,False
4,4412,125,87,0.00403225806451613,126.787701196617,63560370038411.4,63560370043133.1,False
4,4413,183,29,0.00403225806451613,184.619562141857,63560370044680.4,63560370046696.1,False
4,4414,125,87,0.00403225806451613,128.026315625007,63560370048209.8,63560370053815.1,False
4,4415,125,87,0.00403225806451613,125.813059352121,63560370055362.1,63560370059846.7,False
4,4416,183,29,0.00403225806451613,183.337685815826,63560370061398.3,63560370063003.3,False
4,4417,96,116,0.00403225806451613,97.7631434362843,63560370064550.3,63560370070655.2,False
4,4418,183,29,0.00403225806451613,183.805290947963,63560370072202.3,63560370074499.3,False
4,4419,125,87,0.00403225806451613,126.351872347759,63560370076046.2,63560370079971.6,False
4,4420,154,58,0.00403225806451613,154.883813714558,63560370081502.9,63560370084894.8,False
4,4421,125,87,0.00403225806451613,126.030189700111,63560370086441.7,63560370090316.9,False
4,4422,125,87,0.00403225806451613,126.329549608248,63560370091863.9,63560370095239.1,False
4,4423,154,58,0.00403225806451613,155.475852362298,63560370096786,63560370099254.9,False
4,4424,96,116,0.00403225806451613,98.9660028571672,63560370100801.8,63560370106463.6,False
4,4425,96,116,0.00403225806451613,97.3417541940901,63560370107994.8,63560370113859.3,False
4,4426,96,116,0.00403225806451613,98.9119162688745,63560370115406.3,63560370120998.6,False
4,4427,96,116,0.00403225806451613,97.1285071070063,63560370122545.5,63560370126153,False
4,4428,154,58,0.00403225806451613,155.696222444445,63560370127684.4,63560370130043.8,False
4,4429,96,116,0.00403225806451613,96.3185738521705,63560370131582.9,63560370138054,False
4,4430,183,29,0.00403225806451613,183.376967721287,63560370139599,63560370142099.1,False
4,4431,125,87,0.00403225806451613,124.976458877576,63560370143646.1,63560370148021.3,False
4,4432,125,87,0.00403225806451613,127.385207311973,63560370149568.3,63560370154543.1,False
4,4433,183,29,0.00403225806451613,183.572510466433,63560370156090.2,63560370158215.3,False
4,4434,96,116,0.00403225806451613,97.5390295876581,63560370159746.7,63560370166190.4,False
4,4435,183,29,0.00403225806451613,183.134064874414,63560370167737.7,63560370169981,False
4,4436,154,58,0.00403225806451613,154.869491334791,63560370171512.4,63560370174528.1,False
4,4437,96,116,0.00403225806451613,99.2159675656088,63560370176059.5,63560370181758.6,False
4,4438,154,58,0.00403225806451613,153.766276708974,63560370183305.6,63560370186665.1,False
4,4439,154,58,0.00403225806451613,153.938940196851,63560370188196.4,63560370191774.8,False
4,4440,96,116,0.00403225806451613,97.3901980402123,63560370193313.8,63560370199286,False
4,4441,154,58,0.00403225806451613,155.039633430348,63560370200830.5,63560370203908.7,False
4,4442,183,29,0.00403225806451613,183.157401769463,63560370205440.1,63560370208740.9,False
4,4443,183,29,0.00403225806451613,183.781860288343,63560370210272.3,63560370212569.2,False
4,4444,183,29,0.00403225806451613,183.90277907124,63560370214116.2,63560370216694.5,False
4,4445,125,87,0.00403225806451613,126.272567357671,63560370218241.4,63560370222922.4,False
4,4446,125,87,0.00403225806451613,126.282205583509,63560370224453.8,63560370227219.6,False
4,4447,154,58,0.00403225806451613,154.532925756043,63560370228735.3,63560370231952.1,False
4,4448,154,58,0.00403225806451613,154.885180346328,63560370233483.4,63560370236593,False
4,4449,96,116,0.00403225806451613,96.6103098592373,63560370238124.3,63560370243201.8,False
4,4450,125,87,0.00403225806451613,125.805044323067,63560370244733.3,63560370248342.9,False
4,4451,154,58,0.00403225806451613,153.77174089773,63560370249889.8,63560370252660.4,False
4,4452,154,58,0.00403225806451613,154.636492800628,63560370254191.7,63560370256848.1,False
4,4453,125,87,0.00403225806451613,126.127670059734,63560370258395.1,63560370261109.3,False
4,4454,125,87,0.00403225806451613,125.49544577103,63560370262640.6,63560370266062.7,False
4,4455,96,116,0.00403225806451613,97.154493987041,63560370267609.6,63560370271534.9,False
4,4456,96,116,0.00403225806451613,96.7524762269484,63560370273081.9,63560370275722.7,False
4,4457,96,116,0.00403225806451613,96.7467614252717,63560370277254,63560370280863.6,False
4,4458,154,58,0.00403225806451613,155.153255168392,63560370282394.9,63560370284785.6,False
4,4459,125,87,0.00403225806451613,125.430457894495,63560370286332.6,63560370288738.9,False
4,4460,154,58,0.00403225806451613,153.457730580148,63560370290282,63560370292819.3,False
4,4461,125,87,0.00403225806451613,125.84929143164,63560370294350.7,63560370296975.8,False
4,4462,183,29,0.00403225806451613,183.435988426578,63560370298507.1,63560370300538.5,False
4,4463,183,29,0.00403225806451613,183.298781926348,63560370302082.8,63560370303926.6,False
4,4464,183,29,0.00403225806451613,183.446810391877,63560370305458,63560370307426.8,False
4,421,125,87,0.0116959064327485,125.177775806941,0,63560370395401.7,True
4,422,183,29,0.0116959064327485,182.362724639715,63560370396948.7,63560370399339.5,True
4,423,154,58,0.0116959064327485,155.200427735151,63560370400886.4,63560370404291.6,True
4,424,96,116,0.0116959064327485,96.5111715838408,63560370405838.5,63560370409698.1,True
4,425,154,58,0.0116959064327485,154.438647959309,63560370411245.1,63560370413151.4,False
4,426,154,58,0.0116959064327485,156.39270325813,63560370414698.4,63560370417620.4,False
4,427,183,29,0.0116959064327485,182.23838282968,63560370419154.8,63560370420748.6,False
4,428,96,116,0.0116959064327485,97.9772465665232,63560370422284.7,63560370427954.1,False
4,429,154,58,0.0116959064327485,155.473995922476,63560370429501.2,63560370431735.7,False
4,4210,125,87,0.0116959064327485,126.339541336908,63560370433267,63560370435782.8,False
4,4211,96,116,0.0116959064327485,98.0067215321933,63560370437329.8,63560370443421.5,False
4,4212,154,58,0.0116959064327485,153.588498643792,63560370444968.6,63560370446890.5,False
4,4213,183,29,0.0116959064327485,184.678725263218,63560370448437.5,63560370452281.4,False
4,4214,154,58,0.0116959064327485,154.11794823776,63560370453812.8,63560370456500.4,False
4,4215,96,116,0.0116959064327485,97.9967425848011,63560370458047.4,63560370461185.1,False
4,4216,183,29,0.0116959064327485,182.069320881828,63560370462732,63560370464314.4,False
4,4217,154,58,0.0116959064327485,154.330402227195,63560370465861.4,63560370468752.1,False
4,4218,183,29,0.0116959064327485,181.825716949823,63560370470299.1,63560370472518,False
4,4219,125,87,0.0116959064327485,126.400763890443,63560370474064.9,63560370476815.1,False
4,4220,154,58,0.0116959064327485,154.397262305827,63560370478362,63560370480112.1,False
4,4221,154,58,0.0116959064327485,154.73653669463,63560370481659,63560370483049.7,False
4,4222,183,29,0.0116959064327485,183.308213356845,63560370484581.1,63560370486065.5,False
4,4223,125,87,0.0116959064327485,124.617490311159,63560370487581.2,63560370490862.6,False
4,4224,183,29,0.0116959064327485,182.203149765068,63560370492415.8,63560370494212.8,False
4,4225,96,116,0.0116959064327485,96.8987825537585,63560370495759.7,63560370500673.7,False
4,4226,125,87,0.0116959064327485,124.396020789249,63560370502220.8,63560370505114.1,False
4,4227,183,29,0.0116959064327485,183.044409900767,63560370506645.4,63560370508129.9,False
4,4228,183,29,0.0116959064327485,183.380822433438,63560370509661.2,63560370511272.7,False
4,4229,183,29,0.0116959064327485,183.930201190511,63560370512819.6,63560370514547.8,False
4,4230,96,116,0.0116959064327485,96.7142205553944,63560370516094.8,63560370521045.2,False
4,4231,96,116,0.0116959064327485,96.3784447717655,63560370522592.3,63560370527092.5,False
4,4232,125,87,0.0116959064327485,124.86001515207,63560370528621.9,63560370530950.1,False
4,4233,183,29,0.0116959064327485,181.188802152627,63560370532497.1,63560370534106.5,False
4,4234,96,116,0.0116959064327485,97.0737049969496,63560370535653.5,63560370541493.1,False
4,4235,125,87,0.0116959064327485,124.99905370547,63560370543040.2,63560370546454.6,False
4,4236,154,58,0.0116959064327485,153.977510946701,63560370548001.5,63560370550142.3,False
4,4237,154,58,0.0116959064327485,154.644573613239,63560370551689.2,63560370556468.9,False
4,4238,183,29,0.0116959064327485,183.608329273397,63560370558015.9,63560370559562.9,False
4,4239,125,87,0.0116959064327485,126.767252714883,63560370561094.2,63560370565000.7,False
4,4240,96,116,0.0116959064327485,97.4605918955925,63560370566540.8,63560370570619.1,False
4,4241,183,29,0.0116959064327485,181.820460387164,63560370572150.4,63560370573728.6,False
4,4242,183,29,0.0116959064327485,183.682688388732,63560370575260,63560370576525.7,False
4,4243,183,29,0.0116959064327485,182.406796180597,63560370578057,63560370579198,False
4,4244,183,29,0.0116959064327485,182.644499189562,63560370580713.7,63560370582385.6,False
4,4245,154,58,0.0116959064327485,154.968487962312,63560370583932.6,63560370586417.1,False
4,4246,96,116,0.0116959064327485,99.0571718491316,63560370587968.2,63560370590394.7,False
4,4247,125,87,0.0116959064327485,125.03691308394,63560370591926.1,63560370593926.2,False
4,4248,125,87,0.0116959064327485,125.635169697849,63560370595457.5,63560370597192,False
4,4249,154,58,0.0116959064327485,153.884865561982,63560370598738.9,63560370600489,False
4,4250,125,87,0.0116959064327485,127.14948334718,63560370602036,63560370604536.1,False
4,4251,154,58,0.0116959064327485,155.102707760692,63560370606083,63560370608473.8,False
4,4252,154,58,0.0116959064327485,154.448263141089,63560370610020.8,63560370613578,False
4,4253,154,58,0.0116959064327485,155.003656174459,63560370615125,63560370616875,False
4,4254,125,87,0.0116959064327485,125.580575071561,63560370618406.4,63560370621546.5,False
4,4255,96,116,0.0116959064327485,97.235798925862,63560370623093.5,63560370626988.3,False
4,4256,96,116,0.0116959064327485,96.9968873397211,63560370628535.2,63560370632474.2,False
4,4257,125,87,0.0116959064327485,124.230850113958,63560370634021.2,63560370636115,False
4,4258,125,87,0.0116959064327485,126.130520908873,63560370637662,63560370641427.8,False
4,4259,96,116,0.0116959064327485,97.2205006005822,63560370642974.8,63560370648232.3,False
4,4260,96,116,0.0116959064327485,96.9089001649719,63560370649771.8,63560370652100,False
4,4261,96,116,0.0116959064327485,97.4039470789689,63560370653647,63560370657329.8,False
4,4262,125,87,0.0116959064327485,126.803821914593,63560370658861.1,63560370660642.5,False
4,4263,125,87,0.0116959064327485,127.586537683606,63560370662178.4,63560370663850.3,False
4,4264,96,116,0.0116959064327485,97.0713336487806,63560370665397.3,63560370669188.3,False
4,451,96,116,0.00303720577069096,97.7645876797804,0,63560370773683.1,True
4,452,125,87,0.00303720577069096,125.346131857977,63560370775230.3,63560370779481.2,True
4,453,183,29,0.00303720577069096,180.947490459106,63560370781027.8,63560370782090.3,True
4,454,154,58,0.00303720577069096,154.187216823943,63560370783637.3,63560370785746.7,True
4,455,154,58,0.00303720577069096,153.76940613378,63560370787278.1,63560370789465.7,False
4,456,125,87,0.00303720577069096,126.17223567989,63560370791011.6,63560370794636.8,False
4,457,96,116,0.00303720577069096,96.9582521057267,63560370796183.8,63560370799714.9,False
4,458,125,87,0.00303720577069096,125.948061922883,63560370801269.1,63560370804034.8,False
4,459,125,87,0.00303720577069096,124.332916320261,63560370805566.2,63560370807925.7,False
4,4510,154,58,0.00303720577069096,155.310259231413,63560370809472.6,63560370811317.4,False
4,4511,183,29,0.00303720577069096,183.103373758966,63560370812848.7,63560370814020.6,False
4,4512,125,87,0.00303720577069096,125.761265578422,63560370815536.3,63560370818333.4,False
4,4513,154,58,0.00303720577069096,153.493031941402,63560370819880.3,63560370821333.5,False
4,4514,125,87,0.00303720577069096,127.380404838027,63560370822869.8,63560370824510.5,False
4,4515,183,29,0.00303720577069096,183.406450773136,63560370826057.5,63560370827495,False
4,4516,183,29,0.00303720577069096,182.936344408809,63560370829030.9,63560370830734.1,False
4,4517,154,58,0.00303720577069096,154.182580179118,63560370832281.1,63560370834406.2,False
4,4518,154,58,0.00303720577069096,155.104903356015,63560370835953.1,63560370838031.4,False
4,4519,125,87,0.00303720577069096,128.038504043517,63560370839578.3,63560370842527.7,False
4,4520,183,29,0.00303720577069096,182.637739340841,63560370844059,63560370845434.1,False
4,4521,96,116,0.00303720577069096,98.0793555988661,63560370846981.1,63560370851963.2,False
4,4522,125,87,0.00303720577069096,125.745520331434,63560370853510.2,63560370856026,False
4,4523,96,116,0.00303720577069096,99.3946652901525,63560370857557.3,63560370861135.6,False
4,4524,96,116,0.00303720577069096,99.3046410449298,63560370862682.5,63560370867470.8,False
4,4525,125,87,0.00303720577069096,125.103406111447,63560370869016.6,63560370872282.4,False
4,4526,125,87,0.00303720577069096,125.985489739433,63560370873813.8,63560370877548.3,False
4,4527,96,116,0.00303720577069096,97.3964769245005,63560370879095.3,63560370883704.9,False
4,4528,96,116,0.00303720577069096,96.1666122052466,63560370885244.6,63560370888731.2,False
4,4529,96,116,0.00303720577069096,96.159480877548,63560370890271.7,63560370893037.4,False
4,4530,96,116,0.00303720577069096,99.0414204823107,63560370894584.4,63560370897340.1,False
4,4531,154,58,0.00303720577069096,156.327936661445,63560370898871.5,63560370901231,False
4,4532,96,116,0.00303720577069096,97.3935337453411,63560370902762.3,63560370906450,False
4,4533,183,29,0.00303720577069096,183.630880082464,63560370907981.3,63560370909168.9,False
4,4534,154,58,0.00303720577069096,153.871263688538,63560370910700.2,63560370912622.2,False
4,4535,96,116,0.00303720577069096,96.6839959741404,63560370914152.4,63560370917246.3,False
4,4536,183,29,0.00303720577069096,183.21352757619,63560370918795.6,63560370920639.5,False
4,4537,125,87,0.00303720577069096,125.695319576728,63560370922170.8,63560370926452.3,False
4,4538,96,116,0.00303720577069096,97.3814501162104,63560370927986.2,63560370932439.6,False
4,4539,183,29,0.00303720577069096,182.279312907319,63560370933986.5,63560370936877.3,False
4,4540,154,58,0.00303720577069096,154.948865917841,63560370938425.7,63560370941879,False
4,4541,183,29,0.00303720577069096,182.985945571124,63560370943410.3,63560370945066.7,False
4,4542,154,58,0.00303720577069096,154.028973865121,63560370946598,63560370949111.7,False
4,4543,96,116,0.00303720577069096,96.4335265543923,63560370950658.6,63560370955418.1,False
